"","V1","V2"
"10186",1581529320,6.79929905641105
"10187",1581529680,6.799768559033
"10188",1581530040,6.80023805561057
"10189",1581530400,6.80070754614122
"10190",1581530760,6.80117703062241
"10191",1581531120,6.80164650905161
"10192",1581531480,6.80211598142631
"10193",1581531840,6.80258544774396
"10194",1581532200,6.80305490800203
"10195",1581532560,6.80352436219801
"10196",1581532920,6.80399381032935
"10197",1581533280,6.80446325239352
"10198",1581533640,6.804932688388
"10199",1581534000,6.80540211831026
"10200",1581534360,6.80587154215777
"10201",1581534720,6.80634095992799
"10202",1581535080,6.80681037161839
"10203",1581535440,6.80727977722645
"10204",1581535800,6.80774917674964
"10205",1581536160,6.80821857018542
"10206",1581536520,6.80868795753127
"10207",1581536880,6.80915733878465
"10208",1581537240,6.80962671394304
"10209",1581537600,6.8100960830039
"10210",1581537960,6.81056544596471
"10211",1581538320,6.81103480282293
"10212",1581538680,6.81150415357604
"10213",1581539040,6.81197350359229
"10214",1581539400,6.81244286361075
"10215",1581539760,6.81291222825809
"10216",1581540120,6.81338159753178
"10217",1581540480,6.81385096605849
"10218",1581540840,6.8143203338357
"10219",1581541200,6.81478970086088
"10220",1581541560,6.8152590671315
"10221",1581541920,6.81572843264502
"10222",1581542280,6.81619779739892
"10223",1581542640,6.81666716139067
"10224",1581543000,6.81713651924694
"10225",1581543360,6.8176058709652
"10226",1581543720,6.81807522191373
"10227",1581544080,6.81854456940458
"10228",1581544440,6.81901391074983
"10229",1581544800,6.81948324594695
"10230",1581545160,6.81995258036422
"10231",1581545520,6.82042191399908
"10232",1581545880,6.82089124684903
"10233",1581546240,6.82136057891152
"10234",1581546600,6.82182991018402
"10235",1581546960,6.82229924066401
"10236",1581547320,6.82276857034896
"10237",1581547680,6.82323789923633
"10238",1581548040,6.8237072273236
"10239",1581548400,6.82417655460823
"10240",1581548760,6.8246458810877
"10241",1581549120,6.82511520675947
"10242",1581549480,6.82558453162101
"10243",1581549840,6.8260538610406
"10244",1581550200,6.82652320038648
"10245",1581550560,6.82699253891455
"10246",1581550920,6.82746188199307
"10247",1581551280,6.8279312296195
"10248",1581551640,6.82840057642053
"10249",1581552000,6.8288699331352
"10250",1581552360,6.82933928901941
"10251",1581552720,6.82980864407063
"10252",1581553080,6.83027799828632
"10253",1581553440,6.83074735703474
"10254",1581553800,6.83121672031338
"10255",1581554160,6.83168609886127
"10256",1581554520,6.83215548193431
"10257",1581554880,6.83262486952997
"10258",1581555240,6.83309426164571
"10259",1581555600,6.83356365827901
"10260",1581555960,6.83403305942733
"10261",1581556320,6.83450246508815
"10262",1581556680,6.83497187525894
"10263",1581557040,6.83544128993716
"10264",1581557400,6.8359107037495
"10265",1581557760,6.836380127435
"10266",1581558120,6.83684956099114
"10267",1581558480,6.83731899367381
"10268",1581558840,6.83778842548046
"10269",1581559200,6.83825785640858
"10270",1581559560,6.83872728108484
"10271",1581559920,6.83919669950671
"10272",1581560280,6.83966611167166
"10273",1581560640,6.84013551757715
"10274",1581561000,6.84060491722067
"10275",1581561360,6.84107431059967
"10276",1581561720,6.84154369771163
"10277",1581562080,6.84201308392482
"10278",1581562440,6.84248246923669
"10279",1581562800,6.84295185364473
"10280",1581563160,6.8434212371464
"10281",1581563520,6.84389061973917
"10282",1581563880,6.84436000142051
"10283",1581564240,6.84482938218789
"10284",1581564600,6.84529876203878
"10285",1581564960,6.84576814097065
"10286",1581565320,6.84623751898098
"10287",1581565680,6.84670689606722
"10288",1581566040,6.84717627222686
"10289",1581566400,6.84764564208656
"10290",1581566760,6.8481150056438
"10291",1581567120,6.84858436289605
"10292",1581567480,6.84905371384077
"10293",1581567840,6.84952305847544
"10294",1581568200,6.84999239679753
"10295",1581568560,6.85046172880451
"10296",1581568920,6.85093104375226
"10297",1581569280,6.85140034163825
"10298",1581569640,6.85186963320153
"10299",1581570000,6.85233891843959
"10300",1581570360,6.85280819734988
"10301",1581570720,6.85327746992987
"10302",1581571080,6.85374673617704
"10303",1581571440,6.85421600145965
"10304",1581571800,6.85468526577517
"10305",1581572160,6.85515452375028
"10306",1581572520,6.85562378075323
"10307",1581572880,6.85609302066913
"10308",1581573240,6.85656224349543
"10309",1581573600,6.85703144922962
"10310",1581573960,6.85750063786916
"10311",1581574320,6.85796980941151
"10312",1581574680,6.85843896385416
"10313",1581575040,6.85890810119456
"10314",1581575400,6.8593772214302
"10315",1581575760,6.85984632455853
"10316",1581576120,6.86031541057703
"10317",1581576480,6.86078447948318
"10318",1581576840,6.86125353127443
"10319",1581577200,6.86172256594826
"10320",1581577560,6.86219158350214
"10321",1581577920,6.86266058393354
"10322",1581578280,6.86312956723993
"10323",1581578640,6.86359853341878
"10324",1581579000,6.86406748246755
"10325",1581579360,6.86453641438372
"10326",1581579720,6.86500532916477
"10327",1581580080,6.86547422680815
"10328",1581580440,6.86594310731134
"10329",1581580800,6.86641198141339
"10330",1581581160,6.86688084911178
"10331",1581581520,6.86734971040397
"10332",1581581880,6.86781856528743
"10333",1581582240,6.86828741375964
"10334",1581582600,6.86875625581806
"10335",1581582960,6.86922509146016
"10336",1581583320,6.86969392068342
"10337",1581583680,6.8701627434853
"10338",1581584040,6.87063155986328
"10339",1581584400,6.87110036981482
"10340",1581584760,6.87156917333739
"10341",1581585120,6.87203797042846
"10342",1581585480,6.8725067610855
"10343",1581585840,6.87297554530599
"10344",1581586200,6.87344432308739
"10345",1581586560,6.87391309442718
"10346",1581586920,6.87438185932281
"10347",1581587280,6.87485061777177
"10348",1581587640,6.87531936977152
"10349",1581588000,6.87578811531953
"10350",1581588360,6.87625685441327
"10351",1581588720,6.87672558705022
"10352",1581589080,6.87719431322784
"10353",1581589440,6.8776630329436
"10354",1581589800,6.87813174619497
"10355",1581590160,6.87860045297942
"10356",1581590520,6.87906915329442
"10357",1581590880,6.87953784713744
"10358",1581591240,6.88000653450596
"10359",1581591600,6.88047521539743
"10360",1581591960,6.88094390055093
"10361",1581592320,6.88141258996391
"10362",1581592680,6.88188128363384
"10363",1581593040,6.88234998155821
"10364",1581593400,6.88281868373446
"10365",1581593760,6.88328739016009
"10366",1581594120,6.88375610083255
"10367",1581594480,6.88422481574932
"10368",1581594840,6.88469353490786
"10369",1581595200,6.88516225830565
"10370",1581595560,6.88563098594015
"10371",1581595920,6.88609971780884
"10372",1581596280,6.88656845390918
"10373",1581596640,6.88703719423866
"10374",1581597000,6.88750593879472
"10375",1581597360,6.88797468757485
"10376",1581597720,6.88844344057652
"10377",1581598080,6.88891219779719
"10378",1581598440,6.88938095923433
"10379",1581598800,6.88984972488543
"10380",1581599160,6.89031849474793
"10381",1581599520,6.89078726881932
"10382",1581599880,6.89125604709707
"10383",1581600240,6.89172482957864
"10384",1581600600,6.8921936162615
"10385",1581600960,6.89266240714313
"10386",1581601320,6.89313120222099
"10387",1581601680,6.89360000149256
"10388",1581602040,6.8940688049553
"10389",1581602400,6.89453761260668
"10390",1581602760,6.89500642444418
"10391",1581603120,6.89547524046526
"10392",1581603480,6.8959440606674
"10393",1581603840,6.89641288504806
"10394",1581604200,6.89688171360471
"10395",1581604560,6.89735054633483
"10396",1581604920,6.89781938323588
"10397",1581605280,6.89828822430533
"10398",1581605640,6.89875706954065
"10399",1581606000,6.89922591893932
"10400",1581606360,6.8996947724988
"10401",1581606720,6.90016363021657
"10402",1581607080,6.90063249209009
"10403",1581607440,6.90110135811683
"10404",1581607800,6.90157022829426
"10405",1581608160,6.90203910261985
"10406",1581608520,6.90250798109108
"10407",1581608880,6.90297686370541
"10408",1581609240,6.90344575046031
"10409",1581609600,6.90391464135325
"10410",1581609960,6.90438353638171
"10411",1581610320,6.90485243554315
"10412",1581610680,6.90532133883503
"10413",1581611040,6.90579024625484
"10414",1581611400,6.90625914705846
"10415",1581611760,6.90672805198494
"10416",1581612120,6.90719695029016
"10417",1581612480,6.9076658419716
"10418",1581612840,6.90813472702673
"10419",1581613200,6.90860360545301
"10420",1581613560,6.90907247724791
"10421",1581613920,6.90954134240892
"10422",1581614280,6.91001020093348
"10423",1581614640,6.91047905281908
"10424",1581615000,6.91094789806319
"10425",1581615360,6.91141673666327
"10426",1581615720,6.9118855686168
"10427",1581616080,6.91235439392124
"10428",1581616440,6.91282321257407
"10429",1581616800,6.91329202457274
"10430",1581617160,6.91376082991475
"10431",1581617520,6.91422962859755
"10432",1581617880,6.91469842061861
"10433",1581618240,6.91516720597541
"10434",1581618600,6.91563598466541
"10435",1581618960,6.91610475668608
"10436",1581619320,6.9165735274057
"10437",1581619680,6.91704229145092
"10438",1581620040,6.91751103807765
"10439",1581620400,6.91797976728334
"10440",1581620760,6.91844847906547
"10441",1581621120,6.9189171734215
"10442",1581621480,6.91938585034892
"10443",1581621840,6.91985450984518
"10444",1581622200,6.92032315190776
"10445",1581622560,6.92079177653413
"10446",1581622920,6.92126038372176
"10447",1581623280,6.92172897346811
"10448",1581623640,6.92219754577066
"10449",1581624000,6.92266610062687
"10450",1581624360,6.92313463803423
"10451",1581624720,6.92360315799019
"10452",1581625080,6.92407166049222
"10453",1581625440,6.92454014553781
"10454",1581625800,6.92500862386599
"10455",1581626160,6.92547708473267
"10456",1581626520,6.92594552813529
"10457",1581626880,6.92641395407135
"10458",1581627240,6.9268823625383
"10459",1581627600,6.92735075353362
"10460",1581627960,6.92781912705477
"10461",1581628320,6.92828748309923
"10462",1581628680,6.92875582166447
"10463",1581629040,6.92922414274795
"10464",1581629400,6.92969244634714
"10465",1581629760,6.93016073245953
"10466",1581630120,6.93062900108256
"10467",1581630480,6.93109725221373
"10468",1581630840,6.93156548585048
"10469",1581631200,6.93203370199031
"10470",1581631560,6.93250190063067
"10471",1581631920,6.93297008176903
"10472",1581632280,6.93343824540287
"10473",1581632640,6.93390639152965
"10474",1581633000,6.93437452014685
"10475",1581633360,6.93484263125193
"10476",1581633720,6.93531073558395
"10477",1581634080,6.93577883314038
"10478",1581634440,6.93624692391869
"10479",1581634800,6.93671500791636
"10480",1581635160,6.93718308513084
"10481",1581635520,6.93765115555961
"10482",1581635880,6.93811921920014
"10483",1581636240,6.9385872760499
"10484",1581636600,6.93905532610636
"10485",1581636960,6.93952336936699
"10486",1581637320,6.93999140582926
"10487",1581637680,6.94045943549064
"10488",1581638040,6.94092745834859
"10489",1581638400,6.9413954744006
"10490",1581638760,6.94186348364412
"10491",1581639120,6.94233148607664
"10492",1581639480,6.94279948169561
"10493",1581639840,6.94326747049851
"10494",1581640200,6.94373545248281
"10495",1581640560,6.94420343301677
"10496",1581640920,6.94467141209786
"10497",1581641280,6.94513938972355
"10498",1581641640,6.94560736589131
"10499",1581642000,6.94607534059862
"10500",1581642360,6.94654330310135
"10501",1581642720,6.94701126413856
"10502",1581643080,6.94747921296613
"10503",1581643440,6.94794714958154
"10504",1581643800,6.94841507398225
"10505",1581644160,6.94888298616574
"10506",1581644520,6.94935088612948
"10507",1581644880,6.94981877387092
"10508",1581645240,6.95028664938756
"10509",1581645600,6.95075451267684
"10510",1581645960,6.95122236373625
"10511",1581646320,6.95169020793405
"10512",1581646680,6.9521580452677
"10513",1581647040,6.95262587573469
"10514",1581647400,6.95309369933246
"10515",1581647760,6.95356151605851
"10516",1581648120,6.95402932591029
"10517",1581648480,6.95449712888527
"10518",1581648840,6.95496492498094
"10519",1581649200,6.95543271419475
"10520",1581649560,6.95590049652417
"10521",1581649920,6.95636827196668
"10522",1581650280,6.95683604051975
"10523",1581650640,6.95730380218084
"10524",1581651000,6.95777155694743
"10525",1581651360,6.9582392994462
"10526",1581651720,6.9587070296746
"10527",1581652080,6.95917474763012
"10528",1581652440,6.95964245331021
"10529",1581652800,6.96011014671237
"10530",1581653160,6.96057782783404
"10531",1581653520,6.9610454966727
"10532",1581653880,6.96151315322583
"10533",1581654240,6.96198079749089
"10534",1581654600,6.96244842946536
"10535",1581654960,6.9629160384051
"10536",1581655320,6.96338363504919
"10537",1581655680,6.9638512193951
"10538",1581656040,6.96431879681107
"10539",1581656400,6.96478636729459
"10540",1581656760,6.96525393084313
"10541",1581657120,6.96572148745415
"10542",1581657480,6.96618903712512
"10543",1581657840,6.96665657448272
"10544",1581658200,6.96712410489522
"10545",1581658560,6.96759162836008
"10546",1581658920,6.96805914487478
"10547",1581659280,6.96852665443678
"10548",1581659640,6.96899415704355
"10549",1581660000,6.96946165269256
"10550",1581660360,6.96992914138129
"10551",1581660720,6.97039661236562
"10552",1581661080,6.9708640763846
"10553",1581661440,6.97133152806491
"10554",1581661800,6.97179896203322
"10555",1581662160,6.97226637828702
"10556",1581662520,6.97273377682376
"10557",1581662880,6.97320115764091
"10558",1581663240,6.97366852610675
"10559",1581663600,6.97413588221874
"10560",1581663960,6.97460322597434
"10561",1581664320,6.97507055737104
"10562",1581664680,6.97553787640629
"10563",1581665040,6.97600518307758
"10564",1581665400,6.97647247738236
"10565",1581665760,6.97693975931811
"10566",1581666120,6.9774070288823
"10567",1581666480,6.97787428070161
"10568",1581666840,6.9783415201443
"10569",1581667200,6.97880874720783
"10570",1581667560,6.97927596188969
"10571",1581667920,6.97974316418733
"10572",1581668280,6.98021035409823
"10573",1581668640,6.98067752624906
"10574",1581669000,6.9811446806373
"10575",1581669360,6.98161181726042
"10576",1581669720,6.98207893611588
"10577",1581670080,6.98254603720116
"10578",1581670440,6.98301312051372
"10579",1581670800,6.98348018605104
"10580",1581671160,6.98394723381058
"10581",1581671520,6.98441426378981
"10582",1581671880,6.98488127330082
"10583",1581672240,6.98534825965566
"10584",1581672600,6.98581522285182
"10585",1581672960,6.98628216288676
"10586",1581673320,6.98674909049954
"10587",1581673680,6.98721600568762
"10588",1581674040,6.98768290844848
"10589",1581674400,6.98814979877959
"10590",1581674760,6.98861667667841
"10591",1581675120,6.98908354214242
"10592",1581675480,6.98955039785448
"10593",1581675840,6.99001724649746
"10594",1581676200,6.99048408269804
"10595",1581676560,6.99095090645369
"10596",1581676920,6.99141771776187
"10597",1581677280,6.99188451662005
"10598",1581677640,6.99235130302572
"10599",1581678000,6.99281807697633
"10600",1581678360,6.99328483846935
"10601",1581678720,6.99375158750226
"10602",1581679080,6.99421832944332
"10603",1581679440,6.9946850589192
"10604",1581679800,6.99515177592738
"10605",1581680160,6.99561848046533
"10606",1581680520,6.99608517253051
"10607",1581680880,6.99655185212039
"10608",1581681240,6.99701851923245
"10609",1581681600,6.99748517386416
"10610",1581681960,6.99795181601298
"10611",1581682320,6.99841844567638
"10612",1581682680,6.99888506285184
"10613",1581683040,6.99935167827841
"10614",1581683400,6.99981828121197
"10615",1581683760,7.00028488239159
"10616",1581684120,7.00075148181472
"10617",1581684480,7.00121807947884
"10618",1581684840,7.00168467538143
"10619",1581685200,7.00215126951994
"10620",1581685560,7.00261786189185
"10621",1581685920,7.00308445249463
"10622",1581686280,7.00355104132576
"10623",1581686640,7.00401762838268
"10624",1581687000,7.00448421366289
"10625",1581687360,7.00495079716385
"10626",1581687720,7.00541737888303
"10627",1581688080,7.0058839588179
"10628",1581688440,7.00635053696592
"10629",1581688800,7.00681711332457
"10630",1581689160,7.00728368789133
"10631",1581689520,7.00775026066365
"10632",1581689880,7.00821683163901
"10633",1581690240,7.00868340081488
"10634",1581690600,7.00914996818872
"10635",1581690960,7.00961653375801
"10636",1581691320,7.01008309752023
"10637",1581691680,7.01054965947283
"10638",1581692040,7.01101621961329
"10639",1581692400,7.01148277793907
"10640",1581692760,7.01194933444765
"10641",1581693120,7.0124158891365
"10642",1581693480,7.01288244200309
"10643",1581693840,7.01334899304489
"10644",1581694200,7.01381554225936
"10645",1581694560,7.01428208964398
"10646",1581694920,7.01474863519622
"10647",1581695280,7.01521517891354
"10648",1581695640,7.01568172079343
"10649",1581696000,7.01614826083333
"10650",1581696360,7.01661479903074
"10651",1581696720,7.01708133538311
"10652",1581697080,7.01754786988792
"10653",1581697440,7.01801440254263
"10654",1581697800,7.01848093334473
"10655",1581698160,7.01894746229166
"10656",1581698520,7.01941398938092
"10657",1581698880,7.01988051729535
"10658",1581699240,7.02034704871784
"10659",1581699600,7.02081358364584
"10660",1581699960,7.02128012207683
"10661",1581700320,7.02174665863749
"10662",1581700680,7.02221319869608
"10663",1581701040,7.02267974225006
"10664",1581701400,7.02314628929691
"10665",1581701760,7.02361282909252
"10666",1581702120,7.02407936163435
"10667",1581702480,7.02454588691987
"10668",1581702840,7.02501240494655
"10669",1581703200,7.02547891571187
"10670",1581703560,7.02594541921328
"10671",1581703920,7.02641191544827
"10672",1581704280,7.0268784044143
"10673",1581704640,7.02734489147964
"10674",1581705000,7.02781138201254
"10675",1581705360,7.02827787601048
"10676",1581705720,7.02874437347093
"10677",1581706080,7.02921086364977
"10678",1581706440,7.02967734654447
"10679",1581706800,7.03014383289408
"10680",1581707160,7.0306103119545
"10681",1581707520,7.03107679446477
"10682",1581707880,7.03154326968079
"10683",1581708240,7.0320097483416
"10684",1581708600,7.03247623044468
"10685",1581708960,7.03294271598749
"10686",1581709320,7.03340920496751
"10687",1581709680,7.03387569738221
"10688",1581710040,7.03434218248746
"10689",1581710400,7.03480866028075
"10690",1581710760,7.03527513075954
"10691",1581711120,7.03574160466288
"10692",1581711480,7.03620808198825
"10693",1581711840,7.03667456273311
"10694",1581712200,7.03714104152415
"10695",1581712560,7.03760751835883
"10696",1581712920,7.03807399323462
"10697",1581713280,7.038540466149
"10698",1581713640,7.03900693709942
"10699",1581714000,7.03947340608337
"10700",1581714360,7.03993987309831
"10701",1581714720,7.04040633814172
"10702",1581715080,7.04087280121105
"10703",1581715440,7.04133926230379
"10704",1581715800,7.0418057214174
"10705",1581716160,7.04227216780776
"10706",1581716520,7.04273860147235
"10707",1581716880,7.04320502240863
"10708",1581717240,7.04367143061408
"10709",1581717600,7.04413783682776
"10710",1581717960,7.04460423567633
"10711",1581718320,7.04507063252806
"10712",1581718680,7.04553702738042
"10713",1581719040,7.04600342023088
"10714",1581719400,7.04646981107692
"10715",1581719760,7.04693619991599
"10716",1581720120,7.04740258674558
"10717",1581720480,7.04786897156315
"10718",1581720840,7.04833535436616
"10719",1581721200,7.0488017351521
"10720",1581721560,7.04926811391843
"10721",1581721920,7.04973449066262
"10722",1581722280,7.05020086538213
"10723",1581722640,7.05066723807445
"10724",1581723000,7.05113360873704
"10725",1581723360,7.05159997736736
"10726",1581723720,7.0520663439629
"10727",1581724080,7.05253270852112
"10728",1581724440,7.05299907103948
"10729",1581724800,7.05346543151547
"10730",1581725160,7.05393178994654
"10731",1581725520,7.05439814633017
"10732",1581725880,7.05486450066384
"10733",1581726240,7.055330852945
"10734",1581726600,7.05579720317113
"10735",1581726960,7.0562635513397
"10736",1581727320,7.05672989744817
"10737",1581727680,7.05719624686482
"10738",1581728040,7.05766259421632
"10739",1581728400,7.05812893950014
"10740",1581728760,7.05859528808454
"10741",1581729120,7.05906163459619
"10742",1581729480,7.05952798171797
"10743",1581729840,7.05999433213274
"10744",1581730200,7.06046068583797
"10745",1581730560,7.06092703746035
"10746",1581730920,7.06139339236812
"10747",1581731280,7.06185975055876
"10748",1581731640,7.06232611202974
"10749",1581732000,7.06279247677853
"10750",1581732360,7.0632588448026
"10751",1581732720,7.06372521609942
"10752",1581733080,7.06419159066647
"10753",1581733440,7.0646579685012
"10754",1581733800,7.06512434960109
"10755",1581734160,7.0655907447052
"10756",1581734520,7.06605715381099
"10757",1581734880,7.06652357691594
"10758",1581735240,7.06699000327592
"10759",1581735600,7.06745643288842
"10760",1581735960,7.0679228657509
"10761",1581736320,7.06838931260241
"10762",1581736680,7.06885577344042
"10763",1581737040,7.06932224826241
"10764",1581737400,7.06978873706584
"10765",1581737760,7.07025523984819
"10766",1581738120,7.07072175660693
"10767",1581738480,7.07118827659793
"10768",1581738840,7.07165479981867
"10769",1581739200,7.07212132626662
"10770",1581739560,7.07258786668083
"10771",1581739920,7.07305442105878
"10772",1581740280,7.07352098939793
"10773",1581740640,7.07398756095417
"10774",1581741000,7.07445413572497
"10775",1581741360,7.07492071370779
"10776",1581741720,7.07538729490012
"10777",1581742080,7.07585387929941
"10778",1581742440,7.07632046690313
"10779",1581742800,7.07678705770877
"10780",1581743160,7.07725365171378
"10781",1581743520,7.07772024891564
"10782",1581743880,7.07818685468261
"10783",1581744240,7.07865346901216
"10784",1581744600,7.07912009190176
"10785",1581744960,7.07958672334888
"10786",1581745320,7.08005336335099
"10787",1581745680,7.08052001190556
"10788",1581746040,7.08098666901006
"10789",1581746400,7.08145333466196
"10790",1581746760,7.08192000885873
"10791",1581747120,7.08238670233942
"10792",1581747480,7.0828534151015
"10793",1581747840,7.08332014714246
"10794",1581748200,7.08378689845974
"10795",1581748560,7.08425366905083
"10796",1581748920,7.0847204589132
"10797",1581749280,7.08518726804431
"10798",1581749640,7.08565410181242
"10799",1581750000,7.08612096021502
"10800",1581750360,7.08658784324956
"10801",1581750720,7.08705475091352
"10802",1581751080,7.08752168320436
"10803",1581751440,7.08798864011956
"10804",1581751800,7.08845562702738
"10805",1581752160,7.08892264392529
"10806",1581752520,7.08938969081076
"10807",1581752880,7.08985677842284
"10808",1581753240,7.09032390675901
"10809",1581753600,7.09079107581673
"10810",1581753960,7.09125828559347
"10811",1581754320,7.09172553608672
"10812",1581754680,7.09219282729392
"10813",1581755040,7.09266015921256
"10814",1581755400,7.09312754258169
"10815",1581755760,7.09359497739878
"10816",1581756120,7.0940624582905
"10817",1581756480,7.09452998525433
"10818",1581756840,7.09499755828774
"10819",1581757200,7.0954651773882
"10820",1581757560,7.09593284255317
"10821",1581757920,7.09640055378012
"10822",1581758280,7.09686831106654
"10823",1581758640,7.09733611440987
"10824",1581759000,7.09780396380761
"10825",1581759360,7.09827185388642
"10826",1581759720,7.09873978464377
"10827",1581760080,7.09920776681872
"10828",1581760440,7.09967580040873
"10829",1581760800,7.1001438800405
"10830",1581761160,7.10061200571148
"10831",1581761520,7.10108017741914
"10832",1581761880,7.10154839516096
"10833",1581762240,7.1020166589344
"10834",1581762600,7.10248496873694
"10835",1581762960,7.10295332456605
"10836",1581763320,7.10342172999971
"10837",1581763680,7.10389018861594
"10838",1581764040,7.10435870399273
"10839",1581764400,7.10482727612755
"10840",1581764760,7.10529590501787
"10841",1581765120,7.10576459066116
"10842",1581765480,7.1062333223133
"10843",1581765840,7.10670209997177
"10844",1581766200,7.10717092363403
"10845",1581766560,7.10763979329756
"10846",1581766920,7.10810870895982
"10847",1581767280,7.10857767061828
"10848",1581767640,7.10904667827042
"10849",1581768000,7.1095157319137
"10850",1581768360,7.10998483154559
"10851",1581768720,7.11045398790515
"10852",1581769080,7.11092320098985
"10853",1581769440,7.11139247079716
"10854",1581769800,7.11186179732455
"10855",1581770160,7.11233118056949
"10856",1581770520,7.11280062052945
"10857",1581770880,7.1132701172019
"10858",1581771240,7.1137396705843
"10859",1581771600,7.11420928067413
"10860",1581771960,7.11467894746886
"10861",1581772320,7.11514867096596
"10862",1581772680,7.11561845116289
"10863",1581773040,7.11608828805714
"10864",1581773400,7.11655818164616
"10865",1581773760,7.11702813192743
"10866",1581774120,7.11749813889842
"10867",1581774480,7.11796820255659
"10868",1581774840,7.11843832289942
"10869",1581775200,7.11890851066597
"10870",1581775560,7.1193787658537
"10871",1581775920,7.11984908846008
"10872",1581776280,7.12031947848258
"10873",1581776640,7.12078993591868
"10874",1581777000,7.12126046076583
"10875",1581777360,7.12173105302152
"10876",1581777720,7.12220171268322
"10877",1581778080,7.12267245048997
"10878",1581778440,7.12314326643925
"10879",1581778800,7.12361416052853
"10880",1581779160,7.12408513275527
"10881",1581779520,7.12455618311695
"10882",1581779880,7.12502731161104
"10883",1581780240,7.12549851823501
"10884",1581780600,7.12596980298632
"10885",1581780960,7.12644116586245
"10886",1581781320,7.12691260686087
"10887",1581781680,7.12738412597905
"10888",1581782040,7.12785572321445
"10889",1581782400,7.12832739856455
"10890",1581782760,7.12879915202682
"10891",1581783120,7.12927098359872
"10892",1581783480,7.12974289327773
"10893",1581783840,7.13021488106131
"10894",1581784200,7.13068695231773
"10895",1581784560,7.13115910167367
"10896",1581784920,7.1316313291266
"10897",1581785280,7.13210365078636
"10898",1581785640,7.13257606665043
"10899",1581786000,7.13304857671627
"10900",1581786360,7.13352118098135
"10901",1581786720,7.13399387944315
"10902",1581787080,7.13446667209913
"10903",1581787440,7.13493955894677
"10904",1581787800,7.13541253998353
"10905",1581788160,7.13588561520688
"10906",1581788520,7.1363587846143
"10907",1581788880,7.13683204820325
"10908",1581789240,7.13730541671279
"10909",1581789600,7.1377788793988
"10910",1581789960,7.13825243625876
"10911",1581790320,7.13872609803172
"10912",1581790680,7.13919985397356
"10913",1581791040,7.13967371482333
"10914",1581791400,7.14014766983693
"10915",1581791760,7.14062171901183
"10916",1581792120,7.14109586234548
"10917",1581792480,7.14157009983537
"10918",1581792840,7.14204443147896
"10919",1581793200,7.14251885727372
"10920",1581793560,7.14299337721713
"10921",1581793920,7.14346799130665
"10922",1581794280,7.14394269953975
"10923",1581794640,7.1444175019139
"10924",1581795000,7.14489239842658
"10925",1581795360,7.14536738907524
"10926",1581795720,7.14584247385737
"10927",1581796080,7.14631764202884
"10928",1581796440,7.14679289358713
"10929",1581796800,7.14726822852971
"10930",1581797160,7.14774364685404
"10931",1581797520,7.1482191485576
"10932",1581797880,7.14869473363785
"10933",1581798240,7.14917040209227
"10934",1581798600,7.14964615391832
"10935",1581798960,7.1501219783719
"10936",1581799320,7.15059786470887
"10937",1581799680,7.15107381292673
"10938",1581800040,7.15154982302292
"10939",1581800400,7.15202590573651
"10940",1581800760,7.15250206106498
"10941",1581801120,7.15297828363499
"10942",1581801480,7.15345457344401
"10943",1581801840,7.15393093048953
"10944",1581802200,7.15440735476899
"10945",1581802560,7.1548838355383
"10946",1581802920,7.15536037279492
"10947",1581803280,7.15583696385092
"10948",1581803640,7.15631360601838
"10949",1581804000,7.15679029929477
"10950",1581804360,7.15726704367755
"10951",1581804720,7.1577438391642
"10952",1581805080,7.15822069112298
"10953",1581805440,7.15869759955136
"10954",1581805800,7.15917455907601
"10955",1581806160,7.15965157506521
"10956",1581806520,7.16012864751641
"10957",1581806880,7.1606057764271
"10958",1581807240,7.16108296179473
"10959",1581807600,7.16156020361678
"10960",1581807960,7.16203750189072
"10961",1581808320,7.16251485661402
"10962",1581808680,7.16299226778415
"10963",1581809040,7.16346972465699
"10964",1581809400,7.16394722723002
"10965",1581809760,7.16442477550069
"10966",1581810120,7.16490236946649
"10967",1581810480,7.1653799983833
"10968",1581810840,7.16585766224858
"10969",1581811200,7.16633536105981
"10970",1581811560,7.16681308944366
"10971",1581811920,7.1672908527684
"10972",1581812280,7.1677686510315
"10973",1581812640,7.16824649497201
"10974",1581813000,7.1687243845874
"10975",1581813360,7.16920231987514
"10976",1581813720,7.16968030083271
"10977",1581814080,7.17015833819915
"10978",1581814440,7.17063643197194
"10979",1581814800,7.17111457677775
"10980",1581815160,7.17159277261405
"10981",1581815520,7.17207102484912
"10982",1581815880,7.172549344222
"10983",1581816240,7.17302771998857
"10984",1581816600,7.1735061575171
"10985",1581816960,7.17398466217586
"10986",1581817320,7.1744632339623
"10987",1581817680,7.17494187287391
"10988",1581818040,7.17542057890815
"10989",1581818400,7.17589935206249
"10990",1581818760,7.17637819233441
"10991",1581819120,7.17685709972136
"10992",1581819480,7.17733607422083
"10993",1581819840,7.17781511583028
"10994",1581820200,7.17829422454718
"10995",1581820560,7.178773400369
"10996",1581820920,7.17925264329321
"10997",1581821280,7.17973195331729
"10998",1581821640,7.18021133043869
"10999",1581822000,7.18069077465489
"11000",1581822360,7.18117028596337
"11001",1581822720,7.18164986436159
"11002",1581823080,7.18212950984701
"11003",1581823440,7.18260922241712
"11004",1581823800,7.18308900206938
"11005",1581824160,7.18356884880126
"11006",1581824520,7.18404876261023
"11007",1581824880,7.18452874349375
"11008",1581825240,7.18500879144931
